1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
0.0,-2.1689515113830566
0.0,-2.1689515113830566
0.0,-2.1689515113830566
0.0,-2.1689515113830566
0.0,-2.1689515113830566
0.0,-2.211862564086914
0.0,-2.2554080486297607
0.0,-2.277608871459961
0.0,-2.27583646774292
0.0,-2.262805700302124
0.0,-2.27367901802063
0.0,-2.311612129211426
0.0,-2.313615322113037
0.0,-2.282632350921631
0.0,-2.302994966506958
0.0,-2.2573940753936768
0.0,-2.277487277984619
0.0,-2.275892496109009
0.0,-2.2756457328796387
0.0,-2.2771778106689453
0.0,-2.2500100135803223
0.0,-2.2525830268859863
0.0,-2.233745574951172
0.0,-2.2440991401672363
0.0,-2.2120864391326904
0.0,-2.2226290702819824
0.0,-2.3200201988220215
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
1.0,-2.1689515113830566
