1.0,-2.3407161235809326
1.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3554985523223877
0.0,-2.34211802482605
0.0,-2.3407161235809326
0.0,-2.354853630065918
0.0,-2.366950750350952
0.0,-2.3849403858184814
0.0,-2.374709129333496
0.0,-2.3715405464172363
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
0.0,-2.3407161235809326
1.0,-2.3407161235809326
1.0,-2.3407161235809326
1.0,-2.3407161235809326
1.0,-2.3407161235809326
1.0,-2.3407161235809326
1.0,-2.3407161235809326
