1.0,-2.7307963371276855
1.0,-2.7307963371276855
1.0,-2.7307963371276855
1.0,-2.7307963371276855
1.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.754807233810425
0.0,-2.7510178089141846
0.0,-2.754000186920166
0.0,-2.7573463916778564
0.0,-2.749070644378662
0.0,-2.746907949447632
0.0,-2.7354447841644287
0.0,-2.7509334087371826
0.0,-2.7456860542297363
0.0,-2.736988067626953
0.0,-2.7423486709594727
0.0,-2.735496759414673
0.0,-2.74617862701416
0.0,-2.7307963371276855
0.0,-2.74014949798584
0.0,-2.749319553375244
0.0,-2.7501561641693115
0.0,-2.7603440284729004
0.0,-2.7684972286224365
0.0,-2.77293062210083
0.0,-2.772812604904175
0.0,-2.7763097286224365
0.0,-2.790627956390381
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
0.0,-2.7307963371276855
