1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.249295473098755
0.0,-2.253180980682373
0.0,-2.253368377685547
0.0,-2.252253770828247
0.0,-2.240015745162964
0.0,-2.2281298637390137
0.0,-2.221198320388794
0.0,-2.222808837890625
0.0,-2.2266383171081543
0.0,-2.231907606124878
0.0,-2.22499942779541
0.0,-2.210005283355713
0.0,-2.210355043411255
0.0,-2.2192840576171875
0.0,-2.2206974029541016
0.0,-2.2244226932525635
0.0,-2.2174055576324463
0.0,-2.210904598236084
0.0,-2.2116618156433105
0.0,-2.2242817878723145
0.0,-2.218278169631958
0.0,-2.2208328247070312
0.0,-2.2188093662261963
0.0,-2.2257652282714844
0.0,-2.2249863147735596
0.0,-2.2322726249694824
0.0,-2.2215940952301025
0.0,-2.219160795211792
0.0,-2.21479868888855
0.0,-2.220244884490967
0.0,-2.240917205810547
0.0,-2.2460145950317383
0.0,-2.244018793106079
0.0,-2.2290430068969727
0.0,-2.2221248149871826
0.0,-2.2320005893707275
0.0,-2.231815814971924
0.0,-2.2269561290740967
0.0,-2.224980592727661
0.0,-2.2093276977539062
0.0,-2.214317560195923
0.0,-2.2379629611968994
0.0,-2.2503199577331543
0.0,-2.258122682571411
0.0,-2.2490463256835938
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
0.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
1.0,-2.2093276977539062
