1.0,-2.2647576332092285
1.0,-2.2647576332092285
1.0,-2.2647576332092285
1.0,-2.2647576332092285
1.0,-2.2647576332092285
1.0,-2.2647576332092285
1.0,-2.2647576332092285
1.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.285202980041504
0.0,-2.2821044921875
0.0,-2.266594171524048
0.0,-2.2835693359375
0.0,-2.276193141937256
0.0,-2.2647576332092285
0.0,-2.27569317817688
0.0,-2.27630615234375
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
0.0,-2.2647576332092285
1.0,-2.2647576332092285
1.0,-2.2647576332092285
1.0,-2.2647576332092285
