1.0,-2.0807130336761475
1.0,-2.0807130336761475
1.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.1497442722320557
0.0,-2.1294901371002197
0.0,-2.1633355617523193
0.0,-2.2292051315307617
0.0,-2.2443032264709473
0.0,-2.2574045658111572
0.0,-2.202277183532715
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
0.0,-2.0807130336761475
1.0,-2.0807130336761475
1.0,-2.0807130336761475
1.0,-2.0807130336761475
1.0,-2.0807130336761475
1.0,-2.0807130336761475
1.0,-2.0807130336761475
1.0,-2.0807130336761475
1.0,-2.0807130336761475
