1.0,-2.809690237045288
1.0,-2.809690237045288
1.0,-2.809690237045288
1.0,-2.809690237045288
1.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.8859565258026123
0.0,-2.96622371673584
0.0,-2.9440858364105225
0.0,-2.91349196434021
0.0,-2.880136489868164
0.0,-2.905055284500122
0.0,-2.9079415798187256
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
0.0,-2.809690237045288
1.0,-2.809690237045288
1.0,-2.809690237045288
1.0,-2.809690237045288
1.0,-2.809690237045288
1.0,-2.809690237045288
1.0,-2.809690237045288
