0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.656487464904785
0.0,-2.6554722785949707
0.0,-2.6743228435516357
0.0,-2.7281687259674072
0.0,-2.7409675121307373
0.0,-2.729111909866333
0.0,-2.786350727081299
0.0,-2.7968506813049316
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
0.0,-2.6554722785949707
1.0,-2.6554722785949707
1.0,-2.6554722785949707
1.0,-2.6554722785949707
1.0,-2.6554722785949707
1.0,-2.6554722785949707
