1.0,-2.416783332824707
1.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.42067289352417
0.0,-2.417240858078003
0.0,-2.4448719024658203
0.0,-2.46501088142395
0.0,-2.498784065246582
0.0,-2.495025396347046
0.0,-2.4831175804138184
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
0.0,-2.416783332824707
1.0,-2.416783332824707
1.0,-2.416783332824707
1.0,-2.416783332824707
1.0,-2.416783332824707
