1.0,-2.1840665340423584
1.0,-2.1840665340423584
1.0,-2.1840665340423584
1.0,-2.1840665340423584
1.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.3307528495788574
0.0,-2.3919246196746826
0.0,-2.324564218521118
0.0,-2.3617119789123535
0.0,-2.303138494491577
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
0.0,-2.1840665340423584
1.0,-2.1840665340423584
1.0,-2.1840665340423584
1.0,-2.1840665340423584
