0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.1900274753570557
0.0,-2.186438798904419
0.0,-2.1931889057159424
0.0,-2.1922714710235596
0.0,-2.1920652389526367
0.0,-2.1895346641540527
0.0,-2.1841955184936523
0.0,-2.189659357070923
0.0,-2.1888601779937744
0.0,-2.190276622772217
0.0,-2.188854455947876
0.0,-2.19290828704834
0.0,-2.1847808361053467
0.0,-2.1892011165618896
0.0,-2.190605640411377
0.0,-2.193176507949829
0.0,-2.190751552581787
0.0,-2.1861071586608887
0.0,-2.1909799575805664
0.0,-2.1879305839538574
0.0,-2.195993185043335
0.0,-2.197352409362793
0.0,-2.1952269077301025
0.0,-2.190265655517578
0.0,-2.1973698139190674
0.0,-2.1900107860565186
0.0,-2.191279888153076
0.0,-2.1872711181640625
0.0,-2.179159641265869
0.0,-2.1831090450286865
0.0,-2.179748296737671
0.0,-2.182574510574341
0.0,-2.1904525756835938
0.0,-2.192758560180664
0.0,-2.183290481567383
0.0,-2.1911110877990723
0.0,-2.184223175048828
0.0,-2.188447952270508
0.0,-2.184623956680298
0.0,-2.1787283420562744
0.0,-2.18388032913208
0.0,-2.1800167560577393
0.0,-2.1829681396484375
0.0,-2.189366340637207
0.0,-2.1930136680603027
0.0,-2.179643154144287
0.0,-2.184168815612793
0.0,-2.1816935539245605
0.0,-2.186997175216675
0.0,-2.1832151412963867
0.0,-2.1786649227142334
0.0,-2.1854004859924316
0.0,-2.183253526687622
0.0,-2.189055919647217
0.0,-2.194195508956909
0.0,-2.1966474056243896
0.0,-2.1854403018951416
0.0,-2.19071364402771
0.0,-2.1850287914276123
0.0,-2.18831467628479
0.0,-2.180443525314331
0.0,-2.1752736568450928
0.0,-2.1834354400634766
0.0,-2.1854770183563232
0.0,-2.1878368854522705
0.0,-2.194500684738159
0.0,-2.192112684249878
0.0,-2.174933433532715
0.0,-2.1886916160583496
0.0,-2.187899351119995
0.0,-2.182272434234619
0.0,-2.1793582439422607
0.0,-2.1784141063690186
0.0,-2.1778135299682617
0.0,-2.173623561859131
0.0,-2.189854621887207
0.0,-2.1832315921783447
0.0,-2.1901893615722656
0.0,-2.1863389015197754
0.0,-2.1974475383758545
0.0,-2.1946487426757812
0.0,-2.198240041732788
0.0,-2.185858964920044
0.0,-2.189648151397705
0.0,-2.176098346710205
0.0,-2.179093599319458
0.0,-2.1779210567474365
0.0,-2.186495065689087
0.0,-2.1940815448760986
0.0,-2.1892640590667725
0.0,-2.19415020942688
0.0,-2.1890063285827637
0.0,-2.193753480911255
0.0,-2.193511724472046
0.0,-2.1974198818206787
0.0,-2.1909101009368896
0.0,-2.192772626876831
0.0,-2.199110269546509
0.0,-2.1957156658172607
0.0,-2.195613145828247
0.0,-2.1935441493988037
0.0,-2.200212001800537
0.0,-2.200103521347046
0.0,-2.1970338821411133
0.0,-2.338486671447754
0.0,-2.333780527114868
0.0,-2.3198044300079346
0.0,-2.3018264770507812
0.0,-2.2717275619506836
0.0,-2.2437705993652344
0.0,-2.2303333282470703
0.0,-2.242342233657837
0.0,-2.2495644092559814
0.0,-2.2420895099639893
0.0,-2.221052885055542
0.0,-2.2004876136779785
0.0,-2.1872975826263428
0.0,-2.182220935821533
0.0,-2.180626392364502
0.0,-2.1800079345703125
0.0,-2.188140392303467
0.0,-2.197335720062256
0.0,-2.2092478275299072
0.0,-2.2242422103881836
0.0,-2.2406489849090576
0.0,-2.25809383392334
0.0,-2.2739686965942383
0.0,-2.2899415493011475
0.0,-2.2963767051696777
0.0,-2.3071537017822266
0.0,-2.3170886039733887
0.0,-2.3319168090820312
0.0,-2.3420615196228027
0.0,-2.33809757232666
0.0,-2.337869882583618
0.0,-2.370004415512085
0.0,-2.369641065597534
0.0,-2.351386308670044
0.0,-2.3432021141052246
0.0,-2.343629837036133
0.0,-2.3535878658294678
0.0,-2.3643105030059814
0.0,-2.376383066177368
0.0,-2.394937515258789
0.0,-2.4183640480041504
0.0,-2.4437248706817627
0.0,-2.477674961090088
0.0,-2.514563798904419
0.0,-2.557636022567749
0.0,-2.6046910285949707
0.0,-2.645242214202881
0.0,-2.6905033588409424
0.0,-2.7392895221710205
0.0,-2.793138027191162
0.0,-2.8334286212921143
0.0,-2.8682713508605957
0.0,-2.885687828063965
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
0.0,-2.173623561859131
1.0,-2.173623561859131
