1.0,-1.934733271598816
1.0,-1.934733271598816
1.0,-1.934733271598816
1.0,-1.934733271598816
1.0,-1.934733271598816
1.0,-1.934733271598816
1.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.9530264139175415
0.0,-1.934733271598816
0.0,-1.9792799949645996
0.0,-2.099583864212036
0.0,-2.2477152347564697
0.0,-2.1401336193084717
0.0,-2.26267147064209
0.0,-2.2380542755126953
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
0.0,-1.934733271598816
1.0,-1.934733271598816
1.0,-1.934733271598816
1.0,-1.934733271598816
