1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.210283041000366
0.0,-2.21187686920166
0.0,-2.2136988639831543
0.0,-2.21216082572937
0.0,-2.2094411849975586
0.0,-2.2002692222595215
0.0,-2.192970037460327
0.0,-2.1985466480255127
0.0,-2.2074718475341797
0.0,-2.2189807891845703
0.0,-2.220224618911743
0.0,-2.2189693450927734
0.0,-2.2000584602355957
0.0,-2.1846389770507812
0.0,-2.1772871017456055
0.0,-2.169126510620117
0.0,-2.169312000274658
0.0,-2.1776633262634277
0.0,-2.1845741271972656
0.0,-2.1923396587371826
0.0,-2.19594669342041
0.0,-2.1985719203948975
0.0,-2.213226795196533
0.0,-2.213101387023926
0.0,-2.2679004669189453
0.0,-2.2755050659179688
0.0,-2.261334180831909
0.0,-2.2701621055603027
0.0,-2.2929818630218506
0.0,-2.286909818649292
0.0,-2.269911527633667
0.0,-2.256866216659546
0.0,-2.2541580200195312
0.0,-2.26370906829834
0.0,-2.2795164585113525
0.0,-2.2965407371520996
0.0,-2.2315025329589844
0.0,-2.169126510620117
0.0,-2.169126510620117
0.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
1.0,-2.169126510620117
